349,200,50,50,55
588,200,50,50,42
537,200,50,50,51
1265,200,50,50,50
513,200,50,50,48
315,200,50,50,53
312,200,50,50,53
415,200,50,50,56
516,200,50,50,51
1370,200,50,50,53
1007,200,50,50,108
1368,200,50,50,50
564,200,50,50,55
734,200,50,50,107
1019,200,50,50,47
689,200,50,50,48
1165,200,50,50,37
619,200,50,50,54
344,200,50,50,50
420,200,50,50,55
1070,200,50,50,50
445,200,50,50,53
903,200,50,50,99
571,200,50,50,131
544,200,50,50,125
651,200,50,50,57
570,200,50,50,52
1242,200,50,50,42
521,200,50,50,52
2425,200,50,50,111
385,200,50,50,51
432,200,50,50,52
479,200,50,50,48
503,200,50,50,48
529,200,50,50,51
654,200,50,50,53
603,200,50,50,50
461,200,50,50,51
490,200,50,50,50
499,200,50,50,53
404,200,50,50,52
475,200,50,50,52
945,200,50,50,50
638,200,50,50,50
930,200,50,50,122
596,200,50,50,51
480,200,50,50,50
1269,200,50,50,47
959,200,50,50,117
523,200,50,50,51
737,200,50,50,54
351,200,50,50,58
482,200,50,50,56
580,200,50,50,51
533,200,50,50,51
671,200,50,50,123
574,200,50,50,51
376,200,50,50,61
598,200,50,50,50
479,200,50,50,54
552,200,50,50,55
1012,200,50,50,55
579,200,50,50,55
555,200,50,50,59
944,200,50,50,345
675,200,50,50,54
577,200,50,50,58
411,200,50,50,57
865,200,50,50,51
622,200,50,50,58
432,200,50,50,58
509,200,50,50,59
531,200,50,50,57
609,200,50,50,60
589,200,50,50,58
368,200,50,50,56
442,200,50,50,55
632,200,50,50,59
417,200,50,50,53
717,200,50,50,61
467,200,50,50,55
636,200,50,50,58
469,200,50,50,52
680,200,50,50,137
496,200,50,50,56
393,200,50,50,49
625,200,50,50,55
650,200,50,50,56
545,200,50,50,55
417,200,50,50,50
564,200,50,50,55
654,200,50,50,61
466,200,50,50,52
826,200,50,50,60
648,200,50,50,59
514,200,50,50,50
614,200,50,50,56
511,200,50,50,47
825,200,50,50,58
561,200,50,50,54
483,200,50,50,52
706,200,50,50,55
648,200,50,50,125
702,200,50,50,55
465,200,50,50,52
528,200,50,50,49
895,200,50,50,60
532,200,50,50,49
1088,200,50,50,60
486,200,50,50,56
596,200,50,50,48
621,200,50,50,49
353,200,50,50,49
574,200,50,50,51
740,200,50,50,52
478,200,50,50,53
621,200,50,50,50
593,200,50,50,49
1005,200,50,50,137
671,200,50,50,50
498,200,50,50,54
418,200,50,50,51
823,200,50,50,48
465,200,50,50,55
434,200,50,50,50
489,200,50,50,54
538,200,50,50,55
387,200,50,50,52
459,200,50,50,53
382,200,50,50,51
459,200,50,50,51
508,200,50,50,50
525,200,50,50,49
481,200,50,50,54
449,200,50,50,51
1013,200,50,50,56
612,200,50,50,121
506,200,50,50,50
481,200,50,50,48
748,200,50,50,57
415,200,50,50,51
649,200,50,50,52
673,200,50,50,122
489,200,50,50,50
466,200,50,50,53
644,200,50,50,52
512,200,50,50,50
1050,200,50,50,52
469,200,50,50,51
898,200,50,50,129
520,200,50,50,54
468,200,50,50,49
451,200,50,50,48
452,200,50,50,48
542,200,50,50,53
456,200,50,50,44
753,200,50,50,120
1085,200,50,50,51
1514,200,50,50,56
463,200,50,50,48
483,200,50,50,45
448,200,50,50,48
449,200,50,50,47
537,200,50,50,44
518,200,50,50,112
629,200,50,50,46
633,200,50,50,48
698,200,50,50,49
507,200,50,50,48
1060,200,50,50,359
529,200,50,50,47
608,200,50,50,47
510,200,50,50,55
699,200,50,50,47
386,200,50,50,56
514,200,50,50,57
840,200,50,50,117
434,200,50,50,55
740,200,50,50,115
650,200,50,50,46
533,200,50,50,53
385,200,50,50,52
484,200,50,50,53
462,200,50,50,57
703,200,50,50,118
463,200,50,50,55
534,200,50,50,54
745,200,50,50,50
771,200,50,50,115
429,200,50,50,50
885,200,50,50,48
930,200,50,50,351
454,200,50,50,51
709,200,50,50,55
585,200,50,50,55
559,200,50,50,54
900,200,50,50,45
360,200,50,50,54
434,200,50,50,59
1248,200,50,50,334
483,200,50,50,55
607,200,50,50,56
606,200,50,50,54
608,200,50,50,54
727,200,50,50,130
535,200,50,50,59
1071,200,50,50,48
503,200,50,50,54
331,200,50,50,55
483,200,50,50,55
654,200,50,50,54
461,200,50,50,59
431,200,50,50,51
536,200,50,50,52
559,200,50,50,54
538,200,50,50,53
575,200,50,50,56
719,200,50,50,58
520,200,50,50,55
469,200,50,50,50
474,200,50,50,52
449,200,50,50,55
546,200,50,50,55
773,200,50,50,58
672,200,50,50,53
499,200,50,50,52
599,200,50,50,52
501,200,50,50,52
649,200,50,50,57
379,200,50,50,53
504,200,50,50,56
651,200,50,50,130
420,200,50,50,54
554,200,50,50,52
527,200,50,50,57
476,200,50,50,52
401,200,50,50,54
322,200,50,50,55
595,200,50,50,76
498,200,50,50,53
646,200,50,50,52
1072,200,50,50,56
570,200,50,50,51
497,200,50,50,58
544,200,50,50,55
764,200,50,50,51
518,200,50,50,54
689,200,50,50,57
418,200,50,50,56
723,200,50,50,57
1126,200,50,50,56
701,200,50,50,53
573,200,50,50,55
1196,200,50,50,58
299,200,50,50,52
568,200,50,50,56
1192,200,50,50,57
570,200,50,50,56
1046,200,50,50,59
375,200,50,50,53
401,200,50,50,54
785,200,50,50,55
475,200,50,50,59
689,200,50,50,55
398,200,50,50,52
448,200,50,50,55
447,200,50,50,53
443,200,50,50,50
551,200,50,50,59
498,200,50,50,57
527,200,50,50,61
552,200,50,50,135
470,200,50,50,52
544,200,50,50,58
730,200,50,50,56
656,200,50,50,63
743,200,50,50,54
489,200,50,50,48
742,200,50,50,55
615,200,50,50,56
440,200,50,50,52
792,200,50,50,135
555,200,50,50,48
1112,200,50,50,57
488,200,50,50,56
767,200,50,50,61
764,200,50,50,60
625,200,50,50,117
659,200,50,50,47
485,200,50,50,56
764,200,50,50,53
387,200,50,50,50
437,200,50,50,53
554,200,50,50,123
616,200,50,50,137
1156,200,50,50,54
804,200,50,50,54
537,200,50,50,55
616,200,50,50,56
561,200,50,50,54
368,200,50,50,47
440,200,50,50,54
486,200,50,50,53
459,200,50,50,53
368,200,50,50,50
533,200,50,50,51
413,200,50,50,46
863,200,50,50,51
432,200,50,50,46
578,200,50,50,51
826,200,50,50,54
508,200,50,50,57
456,200,50,50,49
414,200,50,50,51
677,200,50,50,133
480,200,50,50,48
523,200,50,50,46
553,200,50,50,48
699,200,50,50,53
583,200,50,50,47
536,200,50,50,51
395,200,50,50,54
516,200,50,50,50
363,200,50,50,53
916,200,50,50,59
657,200,50,50,47
496,200,50,50,54
587,200,50,50,52
944,200,50,50,57
639,200,50,50,51
930,200,50,50,54
348,200,50,50,48
624,200,50,50,51
569,200,50,50,54
545,200,50,50,53
908,200,50,50,49
497,200,50,50,54
403,200,50,50,48
473,200,50,50,52
499,200,50,50,55
546,200,50,50,54
720,200,50,50,55
430,200,50,50,50
572,200,50,50,55
573,200,50,50,54
523,200,50,50,50
458,200,50,50,53
335,200,50,50,54
749,200,50,50,56
482,200,50,50,50
436,200,50,50,51
695,200,50,50,55
1123,200,50,50,54
572,200,50,50,52
550,200,50,50,47
547,200,50,50,46
554,200,50,50,49
456,200,50,50,58
403,200,50,50,56
596,200,50,50,123
449,200,50,50,56
450,200,50,50,57
601,200,50,50,52
449,200,50,50,57
806,200,50,50,55
346,200,50,50,56
449,200,50,50,56
808,200,50,50,54
396,200,50,50,56
497,200,50,50,54
935,200,50,50,54
367,200,50,50,56
545,200,50,50,54
442,200,50,50,55
419,200,50,50,56
546,200,50,50,57
793,200,50,50,55
396,200,50,50,51
496,200,50,50,55
472,200,50,50,54
947,200,50,50,47
500,200,50,50,54
328,200,50,50,51
761,200,50,50,54
452,200,50,50,51
621,200,50,50,54
1425,200,50,50,50
555,200,50,50,52
604,200,50,50,79
866,200,50,50,53
1072,200,50,50,48
582,200,50,50,53
394,200,50,50,53
580,200,50,50,50
760,200,50,50,58
540,200,50,50,51
542,200,50,50,52
839,200,50,50,132
347,200,50,50,53
635,200,50,50,51
473,200,50,50,53
715,200,50,50,52
661,200,50,50,52
642,200,50,50,54
597,200,50,50,50
379,200,50,50,60
553,200,50,50,52
551,200,50,50,52
528,200,50,50,55
791,200,50,50,51
475,200,50,50,54
1082,200,50,50,52
1001,200,50,50,55
576,200,50,50,52
899,200,50,50,131
480,200,50,50,57
635,200,50,50,136
484,200,50,50,58
830,200,50,50,132
816,200,50,50,50
426,200,50,50,57
428,200,50,50,58
698,200,50,50,123
630,200,50,50,55
1611,200,50,50,54
447,200,50,50,56
553,200,50,50,59
603,200,50,50,56
549,200,50,50,58
598,200,50,50,139
545,200,50,50,58
406,200,50,50,59
513,200,50,50,57
643,200,50,50,57
882,200,50,50,54
430,200,50,50,59
709,200,50,50,59
591,200,50,50,57
457,200,50,50,59
611,200,50,50,57
585,200,50,50,56
481,200,50,50,59
453,200,50,50,56
583,200,50,50,55
444,200,50,50,59
625,200,50,50,54
468,200,50,50,58
601,200,50,50,136
1339,200,50,50,132
533,200,50,50,52
455,200,50,50,54
423,200,50,50,52
445,200,50,50,53
794,200,50,50,130
549,200,50,50,56
630,200,50,50,54
566,200,50,50,56
503,200,50,50,77
501,200,50,50,52
624,200,50,50,58
518,200,50,50,51
639,200,50,50,58
796,200,50,50,56
697,200,50,50,53
371,200,50,50,54
799,200,50,50,59
544,200,50,50,55
488,200,50,50,53
488,200,50,50,51
714,200,50,50,57
902,200,50,50,144
686,200,50,50,133
561,200,50,50,51
463,200,50,50,55
969,200,50,50,56
438,200,50,50,55
1158,200,50,50,57
347,200,50,50,44
433,200,50,50,50
455,200,50,50,47
459,200,50,50,46
401,200,50,50,43
1015,200,50,50,59
696,200,50,50,52
448,200,50,50,44
529,200,50,50,46
437,200,50,50,49
494,200,50,50,43
755,200,50,50,53
753,200,50,50,52
606,200,50,50,50
969,200,50,50,57
874,200,50,50,53
649,200,50,50,45
489,200,50,50,44
726,200,50,50,54
633,200,50,50,44
435,200,50,50,47
598,200,50,50,42
436,200,50,50,47
702,200,50,50,45
477,200,50,50,46
462,200,50,50,45
536,200,50,50,43
519,200,50,50,44
434,200,50,50,53
458,200,50,50,52
563,200,50,50,45
461,200,50,50,55
365,200,50,50,51
458,200,50,50,52
409,200,50,50,52
456,200,50,50,51
525,200,50,50,53
608,200,50,50,47
469,200,50,50,52
374,200,50,50,53
599,200,50,50,74
808,200,50,50,44
509,200,50,50,50
690,200,50,50,43
364,200,50,50,52
815,200,50,50,48
529,200,50,50,121
991,200,50,50,116
414,200,50,50,54
415,200,50,50,54
1500,200,50,50,58
486,200,50,50,52
538,200,50,50,53
791,200,50,50,49
611,200,50,50,53
1090,200,50,50,50
489,200,50,50,52
512,200,50,50,52
444,200,50,50,47
496,200,50,50,51
789,200,50,50,52
414,200,50,50,47
391,200,50,50,42
570,200,50,50,54
454,200,50,50,48
499,200,50,50,47
530,200,50,50,47
571,200,50,50,54
569,200,50,50,52
478,200,50,50,47
503,200,50,50,47
505,200,50,50,49
555,200,50,50,47
425,200,50,50,48
487,200,50,50,43
621,200,50,50,109
678,200,50,50,48
540,200,50,50,45
455,200,50,50,54
832,200,50,50,123
451,200,50,50,53
564,200,50,50,46
351,200,50,50,52
602,200,50,50,43
711,200,50,50,48
569,200,50,50,50
677,200,50,50,47
550,200,50,50,54
906,200,50,50,52
400,200,50,50,57
802,200,50,50,50
540,200,50,50,55
568,200,50,50,54
932,200,50,50,50
798,200,50,50,46
417,200,50,50,59
489,200,50,50,50
334,200,50,50,55
632,200,50,50,55
608,200,50,50,54
1328,200,50,50,111
404,200,50,50,60
578,200,50,50,54
604,200,50,50,54
444,200,50,50,51
468,200,50,50,53
487,200,50,50,53
1022,200,50,50,51
515,200,50,50,52
422,200,50,50,52
1218,200,50,50,563
545,200,50,50,130
719,200,50,50,53
539,200,50,50,51
513,200,50,50,50
514,200,50,50,49
556,200,50,50,53
389,200,50,50,52
412,200,50,50,52
602,200,50,50,53
477,200,50,50,47
896,200,50,50,54
597,200,50,50,49
347,200,50,50,46
458,200,50,50,46
392,200,50,50,48
434,200,50,50,46
574,200,50,50,51
633,200,50,50,56
499,200,50,50,46
459,200,50,50,45
481,200,50,50,45
506,200,50,50,46
530,200,50,50,49
422,200,50,50,51
464,200,50,50,51
466,200,50,50,53
485,200,50,50,47
370,200,50,50,49
663,200,50,50,49
615,200,50,50,48
708,200,50,50,48
343,200,50,50,48
718,200,50,50,51
893,200,50,50,126
412,200,50,50,48
460,200,50,50,52
793,200,50,50,50
482,200,50,50,52
530,200,50,50,54
459,200,50,50,47
381,200,50,50,50
555,200,50,50,51
529,200,50,50,50
974,200,50,50,49
545,200,50,50,52
415,200,50,50,49
547,200,50,50,49
758,200,50,50,45
528,200,50,50,46
482,200,50,50,50
442,200,50,50,50
576,200,50,50,120
1250,200,50,50,57
860,200,50,50,49
389,200,50,50,51
546,200,50,50,49
274,200,50,50,52
430,200,50,50,53
381,200,50,50,46
629,200,50,50,48
403,200,50,50,46
408,200,50,50,50
406,200,50,50,50
427,200,50,50,45
521,200,50,50,51
516,200,50,50,51
1038,200,50,50,47
1009,200,50,50,46
1112,200,50,50,52
798,200,50,50,46
581,200,50,50,49
406,200,50,50,54
1208,200,50,50,113
592,200,50,50,47
407,200,50,50,48
502,200,50,50,51
714,200,50,50,119
429,200,50,50,46
390,200,50,50,47
428,200,50,50,46
504,200,50,50,53
369,200,50,50,45
431,200,50,50,48
478,200,50,50,47
573,200,50,50,51
331,200,50,50,48
390,200,50,50,45
375,200,50,50,44
796,200,50,50,70
464,200,50,50,46
531,200,50,50,47
840,200,50,50,67
790,200,50,50,51
578,200,50,50,46
583,200,50,50,113
987,200,50,50,51
545,200,50,50,48
524,200,50,50,43
1028,200,50,50,115
338,200,50,50,49
844,200,50,50,118
595,200,50,50,50
550,200,50,50,44
342,200,50,50,52
739,200,50,50,104
435,200,50,50,52
2750,200,50,50,49
801,200,50,50,347
386,200,50,50,52
600,200,50,50,43
812,200,50,50,48
409,200,50,50,49
639,200,50,50,116
1023,200,50,50,49
408,200,50,50,49
1218,200,50,50,51
451,200,50,50,49
404,200,50,50,51
422,200,50,50,50
539,200,50,50,53
723,200,50,50,47
446,200,50,50,51
901,200,50,50,342
874,200,50,50,45
490,200,50,50,51
656,200,50,50,53
506,200,50,50,50
755,200,50,50,43
785,200,50,50,56
424,200,50,50,52
450,200,50,50,53
849,200,50,50,48
494,200,50,50,52
593,200,50,50,52
522,200,50,50,52
778,200,50,50,121
830,200,50,50,53
445,200,50,50,52
313,200,50,50,43
449,200,50,50,53
427,200,50,50,49
422,200,50,50,50
659,200,50,50,53
727,200,50,50,118
610,200,50,50,54
561,200,50,50,54
847,200,50,50,51
362,200,50,50,49
462,200,50,50,48
536,200,50,50,52
507,200,50,50,49
485,200,50,50,46
500,200,50,50,47
636,200,50,50,52
662,200,50,50,54
1469,200,50,50,114
458,200,50,50,48
458,200,50,50,49
608,200,50,50,51
479,200,50,50,49
1014,200,50,50,122
627,200,50,50,49
1189,200,50,50,51
596,200,50,50,120
503,200,50,50,52
506,200,50,50,52
438,200,50,50,55
695,200,50,50,48
441,200,50,50,50
695,200,50,50,48
804,200,50,50,52
634,200,50,50,52
653,200,50,50,47
485,200,50,50,52
611,200,50,50,54
324,200,50,50,42
533,200,50,50,54
365,200,50,50,43
576,200,50,50,53
896,200,50,50,52
462,200,50,50,54
799,200,50,50,42
578,200,50,50,53
839,200,50,50,46
477,200,50,50,50
620,200,50,50,124
382,200,50,50,48
607,200,50,50,51
466,200,50,50,41
510,200,50,50,43
570,200,50,50,49
427,200,50,50,50
335,200,50,50,46
638,200,50,50,53
428,200,50,50,52
867,200,50,50,52
515,200,50,50,51
1005,200,50,50,44
445,200,50,50,53
559,200,50,50,47
632,200,50,50,43
527,200,50,50,48
609,200,50,50,45
535,200,50,50,51
335,200,50,50,47
484,200,50,50,44
420,200,50,50,44
383,200,50,50,51
335,200,50,50,50
759,200,50,50,47
907,200,50,50,51
462,200,50,50,46
441,200,50,50,48
460,200,50,50,50
562,200,50,50,46
766,200,50,50,42
798,200,50,50,58
322,200,50,50,47
415,200,50,50,49
509,200,50,50,48
323,200,50,50,46
863,200,50,50,42
483,200,50,50,51
504,200,50,50,48
525,200,50,50,50
408,200,50,50,47
886,200,50,50,44
678,200,50,50,47
412,200,50,50,47
896,200,50,50,47
543,200,50,50,52
1007,200,50,50,44
415,200,50,50,48
565,200,50,50,49
461,200,50,50,47
916,200,50,50,51
414,200,50,50,46
356,200,50,50,46
837,200,50,50,117
503,200,50,50,49
419,200,50,50,41
506,200,50,50,48
506,200,50,50,50
611,200,50,50,70
441,200,50,50,42
749,200,50,50,116
678,200,50,50,48
292,200,50,50,47
469,200,50,50,47
978,200,50,50,114
315,200,50,50,45
744,200,50,50,321
472,200,50,50,49
338,200,50,50,47
701,200,50,50,44
528,200,50,50,46
354,200,50,50,47
464,200,50,50,49
483,200,50,50,108
550,200,50,50,48
697,200,50,50,46
1815,200,50,50,70
438,200,50,50,46
817,200,50,50,46
739,200,50,50,48
500,200,50,50,47
912,200,50,50,47
652,200,50,50,51
486,200,50,50,50
419,200,50,50,50
780,200,50,50,43
867,200,50,50,48
1166,200,50,50,49
441,200,50,50,52
414,200,50,50,48
509,200,50,50,119
390,200,50,50,47
464,200,50,50,51
415,200,50,50,49
416,200,50,50,47
435,200,50,50,48
416,200,50,50,46
396,200,50,50,44
358,200,50,50,42
511,200,50,50,48
422,200,50,50,46
1278,200,50,50,50
795,200,50,50,47
755,200,50,50,113
599,200,50,50,47
534,200,50,50,46
619,200,50,50,48
919,200,50,50,48
1068,200,50,50,115
510,200,50,50,104
665,200,50,50,48
542,200,50,50,44
892,200,50,50,45
686,200,50,50,47
534,200,50,50,49
634,200,50,50,46
358,200,50,50,48
402,200,50,50,50
494,200,50,50,50
1191,200,50,50,42
647,200,50,50,115
361,200,50,50,49
796,200,50,50,50
641,200,50,50,46
938,200,50,50,51
517,200,50,50,51
871,200,50,50,117
586,200,50,50,47
516,200,50,50,47
708,200,50,50,43
498,200,50,50,48
636,200,50,50,46
387,200,50,50,50
588,200,50,50,115
505,200,50,50,52
1242,200,50,50,109
489,200,50,50,54
557,200,50,50,47
516,200,50,50,53
470,200,50,50,118
427,200,50,50,50
576,200,50,50,50
675,200,50,50,47
434,200,50,50,55
521,200,50,50,49
566,200,50,50,50
811,200,50,50,52
553,200,50,50,47
804,200,50,50,51
456,200,50,50,56
1340,200,50,50,45
503,200,50,50,56
618,200,50,50,48
479,200,50,50,56
554,200,50,50,56
452,200,50,50,50
990,200,50,50,46
471,200,50,50,48
454,200,50,50,49
895,200,50,50,49
673,200,50,50,54
621,200,50,50,124
572,200,50,50,120
549,200,50,50,48
557,200,50,50,131
564,200,50,50,50
547,200,50,50,51
570,200,50,50,50
589,200,50,50,50
446,200,50,50,55
1008,200,50,50,50
541,200,50,50,50
492,200,50,50,55
334,200,50,50,54
540,200,50,50,56
896,200,50,50,48
309,200,50,50,50
464,200,50,50,57
544,200,50,50,56
667,200,50,50,51
484,200,50,50,57
706,200,50,50,50
734,200,50,50,125
453,200,50,50,54
426,200,50,50,54
554,200,50,50,55
516,200,50,50,58
569,200,50,50,56
675,200,50,50,54
879,200,50,50,58
530,200,50,50,120
481,200,50,50,51
412,200,50,50,53
529,200,50,50,52
432,200,50,50,53
780,200,50,50,56
295,200,50,50,55
525,200,50,50,55
836,200,50,50,55
424,200,50,50,49
361,200,50,50,50
598,200,50,50,52
430,200,50,50,48
431,200,50,50,48
475,200,50,50,51
745,200,50,50,55
526,200,50,50,47
457,200,50,50,51
454,200,50,50,53
410,200,50,50,56
338,200,50,50,45
547,200,50,50,48
567,200,50,50,48
1241,200,50,50,342
692,200,50,50,51
437,200,50,50,47
454,200,50,50,48
1315,200,50,50,46
570,200,50,50,50
633,200,50,50,113
450,200,50,50,47
811,200,50,50,120
417,200,50,50,47
594,200,50,50,49
421,200,50,50,48
843,200,50,50,133
751,200,50,50,48
508,200,50,50,47
472,200,50,50,49
288,200,50,50,51
523,200,50,50,50
411,200,50,50,51
647,200,50,50,40
406,200,50,50,51
920,200,50,50,117
635,200,50,50,47
505,200,50,50,48
409,200,50,50,51
1172,200,50,50,55
745,200,50,50,116
745,200,50,50,47
525,200,50,50,47
595,200,50,50,48
578,200,50,50,49
500,200,50,50,52
459,200,50,50,50
923,200,50,50,50
643,200,50,50,117
552,200,50,50,51
1482,200,50,50,56
440,200,50,50,53
510,200,50,50,50
535,200,50,50,52
413,200,50,50,48
396,200,50,50,51
558,200,50,50,50
510,200,50,50,51
467,200,50,50,53
786,200,50,50,112
442,200,50,50,51
342,200,50,50,53
988,200,49,49,43
558,200,49,49,123
652,200,48,48,52
781,200,48,48,51
341,200,48,48,51
641,200,48,48,51
538,200,48,48,52
728,200,48,48,126
540,200,48,48,56
868,200,48,48,49
454,200,48,48,52
722,200,48,48,53
484,200,47,47,51
415,200,47,47,49
721,200,47,47,118
580,200,47,47,56
415,200,47,47,55
459,200,47,47,49
556,200,47,47,54
653,200,47,47,55
701,200,47,47,128
483,200,47,47,48
594,200,47,47,52
449,200,47,47,54
348,200,47,47,51
473,200,46,46,54
432,200,45,45,49
535,200,45,45,55
504,200,45,45,57
688,200,45,45,121
432,200,45,45,51
452,200,45,45,51
477,200,44,44,51
474,200,44,44,51
333,200,44,44,48
583,200,44,44,54
522,200,44,44,52
763,200,44,44,52
698,200,44,44,47
395,200,44,44,53
637,200,44,44,56
729,200,44,44,51
630,200,44,44,54
601,200,44,44,56
1514,200,44,44,54
407,200,44,44,50
353,200,44,44,51
379,200,44,44,53
465,200,44,44,49
525,200,44,44,55
1160,200,44,44,50
398,200,44,44,50
395,200,44,44,50
485,200,44,44,53
273,200,44,44,49
415,200,44,44,48
417,200,44,44,48
649,200,44,44,51
500,200,44,44,50
1581,200,44,44,47
418,200,44,44,48
293,200,44,44,42
478,200,44,44,47
505,200,44,44,114
495,200,44,44,48
356,200,44,44,41
479,200,44,44,44
399,200,44,44,42
587,200,44,44,47
865,200,44,44,51
877,200,44,44,130
419,200,44,44,42
384,200,43,43,43
423,200,43,43,43
362,200,43,43,45
404,200,42,42,45
406,200,42,42,47
426,200,42,42,46
545,200,42,42,42
584,200,41,41,48
849,200,41,41,128
590,200,41,41,41
334,200,41,41,46
438,200,41,41,46
565,200,41,41,42
354,200,41,41,46
336,200,41,41,47
419,200,41,41,46
580,200,40,40,43
439,200,40,40,47
376,200,40,40,44
621,200,40,40,100
498,200,39,39,46
430,200,38,38,47
676,200,38,38,100
339,200,38,38,45
1653,200,38,38,119
444,200,38,38,46
662,200,38,38,63
698,200,38,38,43
355,200,38,38,45
438,200,38,38,48
347,200,38,38,47
351,200,38,38,45
604,200,37,37,107
469,200,37,37,48
384,200,37,37,46
374,200,37,37,44
486,200,37,37,45
311,200,37,37,45
473,200,37,37,109
346,200,37,37,43
758,200,37,37,45
791,200,37,37,49
319,200,37,37,43
211,200,37,37,37
780,200,37,37,45
698,200,37,37,47
